,T7,F8,Cz,P4
2570,-209.7186279296875,-72.58397674560547,231.50167846679688,-28.40641021728516
2571,-199.85276794433597,-86.15233612060547,229.7289581298828,-35.658077239990234
2572,-197.9342041015625,-114.27264404296876,208.486328125,-49.85847473144531
2573,-216.15126037597656,-93.84530639648438,208.03005981445312,-33.48519515991211
2574,-206.81272888183597,-82.11698150634766,221.32167053222656,-30.418476104736328
2575,-212.5123291015625,-91.67242431640624,223.04949951171875,-34.667003631591804
2576,-199.06365966796875,-93.36286163330078,224.1864318847656,-39.70090866088867
2577,-204.2920379638672,-76.87364196777344,232.04022216796875,-31.559144973754886
2578,-207.5756683349609,-84.20011138916016,232.66477966308597,-39.74952697753906
2579,-206.7080078125,-88.26911926269531,236.1428985595703,-5.503262996673584
2580,-206.3452453613281,-96.25006866455078,227.49624633789062,-67.55942535400389
2581,-194.4074859619141,-64.77132415771484,241.27777099609372,-38.49665832519531
2582,-207.5831451416016,-79.18489837646484,236.99185180664062,-47.82023239135742
2583,-202.0106964111328,-45.55572128295898,251.9140472412109,-37.11289596557617
2584,-213.8736572265625,-68.96749877929689,235.27149963378903,-41.98224639892578
2585,-221.6975250244141,-92.5475616455078,217.24143981933597,-51.67606735229492
2586,-217.38916015625,-102.33114624023438,223.5843048095703,-68.24382781982422
2587,-218.06982421875,-76.9634017944336,227.7804718017578,-51.03280639648438
2588,-234.62635803222656,-121.92073822021484,205.5766906738281,-68.31861877441406
2589,-226.23776245117188,-94.3314971923828,209.7691192626953,-56.71745300292969
2590,-211.2594757080078,-123.536376953125,213.8643035888672,-58.77065658569336
2591,-229.30075073242188,-105.75688934326172,210.24034118652344,-54.95222091674805
2592,-238.0072326660156,-101.9384536743164,204.1704864501953,-51.48159408569336
2593,-211.65216064453125,-102.91830444335938,222.3576202392578,-41.67931365966797
2594,-227.8646240234375,-118.69320678710938,209.8065185546875,-55.79369735717773
2595,-220.12677001953125,-110.7945327758789,224.1004180908203,-32.060291290283196
2596,-217.3106231689453,-121.0904769897461,214.6646423339844,-41.1220703125
2597,-194.2803192138672,-100.1507797241211,230.6040954589844,-22.867618560791016
2598,-224.3939971923828,-111.98382568359376,219.3843994140625,-14.636098861694336
2599,-213.17056274414062,-56.13216018676758,240.57467651367188,-16.592065811157227
2600,-217.5238037109375,-114.25020599365234,224.87083435058597,-41.39134216308594
2601,-208.74252319335938,-105.22582244873048,234.07846069335938,-38.40690231323242
2602,-228.76968383789062,-83.79994201660156,232.20103454589844,-44.17756652832031
2603,-219.5321350097656,-111.94268798828124,236.99185180664062,-42.07200622558594
2604,-217.9838104248047,-94.22677612304688,227.29803466796875,-44.94424819946289
2605,-232.9658508300781,-114.4222412109375,218.9580535888672,-51.23476028442383
2606,-240.85704040527344,-110.48786163330078,210.98085021972656,-60.37507629394531
2607,-220.6578369140625,-107.86619567871094,218.0529937744141,-50.03425216674805
2608,-214.4570770263672,-106.08226013183594,219.84814453125,-51.784523010253906
2609,-215.4930419921875,-100.25923919677734,219.3731842041016,-53.06357192993164
2610,-218.31292724609372,-102.0581283569336,223.21031188964844,-38.30218505859375
2611,-197.470458984375,-84.10661315917969,235.00222778320312,-25.3995304107666
2612,-230.92759704589844,-111.36299896240234,212.136474609375,-45.57629013061523
2613,-217.7070617675781,-90.51119232177734,220.29507446289062,-28.91503715515137
2614,-212.7180328369141,-108.0700225830078,225.26165771484372,-24.374797821044922
2615,-221.039306640625,-94.30718994140624,223.72454833984372,-21.54369354248047
2616,-203.80584716796875,-96.48007202148438,226.8997344970703,-22.979814529418945
2617,-202.5417633056641,-102.19463348388672,228.8070831298828,-21.00514793395996
2618,-206.36767578125,-66.92363739013672,246.50428771972656,17.83371353149414
2619,-226.0358123779297,-112.60651397705078,225.7478485107422,-54.32765579223633
2620,-216.55142211914062,-90.8477783203125,235.14620971679688,-35.459861755371094
2621,-216.42800903320312,-79.21295166015625,235.56881713867188,-37.01565933227539
2622,-223.1747894287109,-85.04345703125,235.6735382080078,-40.73311996459961
2623,-203.71983337402344,-95.93778228759766,245.0868682861328,-29.86123085021973
2624,-204.0975646972656,-88.44302368164062,235.4977569580078,-31.71622085571289
2625,-209.1314697265625,-89.87540435791016,230.2469482421875,-38.1226692199707
2626,-203.31591796875,-71.16842651367188,242.67837524414062,-29.25910758972168
2627,-207.55322265625,-91.40876770019531,239.13668823242188,-46.68704223632813
2628,-233.4295959472656,-112.09040832519531,214.10179138183597,-58.98383331298828
2629,-211.68582153320312,-98.095703125,221.7611083984375,-47.9174690246582
2630,-224.5697784423828,-91.89495086669922,217.8155059814453,-42.40485382080078
2631,-219.8911590576172,-126.94529724121094,210.6610870361328,-59.6719741821289
2632,-200.7914886474609,-98.49961853027344,213.6156005859375,-42.56193161010742
2633,-229.92530822753903,-101.0203094482422,208.89959716796875,-37.408348083496094
2634,-219.98838806152344,-117.49082946777344,209.5054626464844,-38.30966567993164
2635,-221.9967193603516,-93.23757934570312,222.8643798828125,-24.41967582702637
2636,-228.52658081054688,-109.4762191772461,212.25802612304688,-40.89767456054688
2637,-230.6134490966797,-114.45402526855469,217.9015350341797,-30.710187911987305
2638,-226.5070343017578,-90.05117797851562,221.1776885986328,-35.09334945678711
2639,-235.00035095214844,-109.56971740722656,219.88742065429688,-27.822986602783203
2640,-230.3254852294922,-75.08409881591797,222.5539703369141,-19.01926040649414
2641,-226.65289306640625,-96.79795837402344,216.5813446044922,-61.77379608154297
2642,-230.81539916992188,-94.19873046875,213.60064697265625,-56.810951232910156
2643,-230.8228912353516,-107.13878631591795,218.6607360839844,-54.3613166809082
2644,-222.6848602294922,-94.88687133789062,220.0145721435547,-54.7614860534668
2645,-219.14691162109372,-82.34324645996094,230.0711669921875,-51.77704620361328
2646,-234.349609375,-119.71981048583984,223.03640747070312,-68.58041381835939
2647,-214.96197509765625,-90.03996276855469,243.4674835205078,-47.9249496459961
2648,-223.94894409179688,-109.29296875,223.8778839111328,-69.44058990478516
2649,-216.14378356933597,-102.36293029785156,219.49473571777344,-63.72228622436523
2650,-231.3763885498047,-90.97867584228516,221.9892425537109,-56.72119140625
2651,-203.97039794921875,-86.24022674560547,226.802490234375,-48.53081130981445
2652,-235.1985626220703,-108.6123046875,209.4418792724609,-67.91471099853516
2653,-240.195068359375,-113.72848510742188,207.3550109863281,-62.09917068481445
2654,-229.6971740722656,-95.81436920166016,214.1840667724609,-54.34261703491211
2655,-216.70101928710938,-91.45364379882812,220.50450134277344,-34.24439239501953
2656,-250.81265258789062,-80.87720489501953,199.2730865478516,-39.45033645629883
2657,-241.6125030517578,-101.0240478515625,202.18272399902344,-53.42634201049805
2658,-232.5282745361328,-97.76659393310548,215.8782501220703,-37.59534454345703
2659,-238.1568298339844,-106.65633392333984,212.893798828125,-47.88380813598633
2660,-225.42620849609372,-83.21464538574219,224.4388732910156,-34.70066070556641
2661,-199.95748901367188,-92.30259704589844,235.47532653808597,-26.555160522460934
2662,-258.41961669921875,-109.00499725341795,211.8802947998047,-40.97247314453125
2663,-239.1665954589844,-105.41842651367188,221.7012634277344,-32.034114837646484
2664,-218.9300079345703,-94.5203628540039,228.0067443847656,-52.85039520263672
2665,-220.11181640625,-98.6566925048828,220.3062896728516,-46.15971374511719
2666,-225.4449157714844,-96.39778900146484,222.49038696289062,-46.0923957824707
2667,-230.3666229248047,-101.20730590820312,219.3937530517578,-51.83314514160156
2668,-213.9596710205078,-91.21428680419922,224.67074584960938,-36.02084732055664
2669,-232.0981903076172,-119.19622039794922,210.92662048339844,-58.09373474121094
2670,-232.41233825683597,-117.92839813232422,212.32159423828125,-60.63686752319336
2671,-217.21713256835938,-103.6756362915039,226.8174591064453,-43.88959503173828
2672,-222.98779296875,-93.04684448242188,218.4961700439453,-44.61139678955078
2673,-227.9356842041016,-115.6956787109375,205.06993103027344,-48.60187149047852
2674,-239.72384643554688,-102.02259826660156,211.5063018798828,-38.515357971191406
2675,-237.56967163085938,-103.2530288696289,218.47373962402344,-34.068618774414055
2676,-248.1610565185547,-63.09772109985352,218.8776397705078,-23.974628448486328
2677,-234.29725646972656,-121.52617645263672,209.0454406738281,-27.56493186950684
2678,-236.02134704589844,-111.43966674804688,215.51547241210938,-29.79765319824219
2679,-252.0804748535156,-116.11454010009766,210.5414123535156,-29.19552993774414
2680,-238.3251190185547,-120.38925170898438,208.94073486328125,-29.812612533569336
2681,-229.91783142089844,-92.0108871459961,213.05088806152344,-23.52958106994629
2682,-248.3966827392578,-131.68000793457028,209.09780883789062,-16.569625854492188
2683,-235.2658843994141,-113.29466247558594,222.03411865234372,-14.123732566833494
2684,-225.0559539794922,-109.68565368652344,226.7950134277344,-43.42584991455078
2685,-227.28868103027344,-99.62906646728516,222.0864715576172,-33.70958709716797
2686,-215.2798614501953,-100.2798080444336,232.1580352783203,-37.79729843139648
2687,-216.42800903320312,-106.94805145263672,229.1137542724609,-31.8732967376709
2688,-219.6480712890625,-107.90172576904295,233.11170959472656,-33.38795852661133
2689,-216.26719665527344,-97.9087142944336,229.8093719482422,-31.813459396362305
2690,-223.64601135253903,-100.2424087524414,231.75038146972656,-38.10396957397461
2691,-209.40821838378903,-98.86986541748048,237.62576293945312,-25.53790664672852
2692,-197.50038146972656,-72.00242614746094,236.3878631591797,-31.562885284423828
2693,-238.3662567138672,-95.58997344970705,219.8462829589844,-43.56422424316406
2694,-225.4449157714844,-91.31900787353516,236.64964294433597,-34.640823364257805
2695,-231.7989959716797,-86.46835327148438,236.22329711914062,-29.40122413635254
2696,-229.71961975097656,-98.85116577148438,237.7790985107422,-29.60317802429199
2697,-220.2726287841797,-87.98675537109375,236.95257568359372,-28.74300193786621
2698,-239.2264404296875,-109.27800750732422,227.1502990722656,-34.19577407836914
2699,-220.63165283203125,-91.0272979736328,242.1510467529297,-12.814766883850098
2700,-239.8734436035156,-112.81594848632812,215.6650695800781,-32.56143951416016
2701,-225.13824462890625,-90.65330505371094,231.23802185058597,-14.879192352294922
2702,-238.2204132080078,-111.84732055664062,221.35345458984372,-26.61873817443848
2703,-239.1927795410156,-93.7574234008789,231.5484313964844,3.0498883724212646
2704,-237.0647735595703,-95.4478530883789,215.76231384277344,-45.96524047851562
2705,-207.7664031982422,-77.48511505126953,230.63589477539062,-40.39653015136719
2706,-243.70684814453125,-130.40470886230472,204.9839172363281,-59.28676223754883
2707,-219.24789428710938,-97.24301147460938,228.19747924804688,-50.23994445800781
2708,-209.41943359375,-107.90172576904295,222.98031616210938,-48.64674758911133
2709,-215.30978393554688,-106.73861694335938,218.90382385253903,-59.59717559814453
2710,-224.9849090576172,-81.61770629882812,234.5852203369141,-41.43996047973633
2711,-223.2234039306641,-96.03501892089844,229.28952026367188,-50.81214904785156
2712,-219.96221923828125,-77.10738372802734,226.4808654785156,-59.93750762939453
2713,-211.39036560058597,-119.45801544189452,222.92420959472656,-62.24502563476562
2714,-222.27720642089844,-89.2209243774414,236.49256896972656,-43.53056716918945
2715,-219.88742065429688,-85.59322357177734,244.8662109375,-34.846519470214844
2716,-219.70416259765625,-70.70841979980469,245.25889587402344,-28.88511657714844
2717,-223.2047119140625,-82.24227142333984,230.1422271728516,-28.8327579498291
2718,-226.70152282714844,-76.15745544433594,243.37399291992188,-18.293720245361328
2719,-215.01806640625,-95.45159912109376,243.47496032714844,-15.137245178222654
2720,-217.20965576171875,-94.87939453125,232.3038787841797,-26.13629150390625
2721,-235.7894744873047,-100.14891052246094,213.9709014892578,-34.756759643554695
2722,-238.1269073486328,-86.40103912353516,224.595947265625,-24.92082405090332
2723,-226.6828155517578,-111.67528533935548,223.7133331298828,-20.533920288085934
2724,-236.2270355224609,-101.22600555419922,215.7735290527344,-1.2435166835784912
2725,-220.3474273681641,-92.74391174316406,212.14208984375,-51.90046310424805
2726,-228.7248077392578,-122.74164581298828,210.7919769287109,-51.4105339050293
2727,-196.7037811279297,-82.76211547851562,231.3277740478516,-32.449241638183594
2728,-225.28782653808597,-117.6479034423828,213.42112731933597,-42.01964569091797
2729,-216.966552734375,-75.32719421386719,230.00010681152344,-23.18177032470703
2730,-229.58871459960938,-119.30094146728516,213.04339599609372,-55.40848922729492
2731,-209.3745574951172,-110.64307403564452,219.88742065429688,-54.61562728881836
2732,-205.45513916015625,-96.00884246826172,221.379638671875,-41.63817596435547
2733,-196.46067810058597,-87.4556884765625,229.9514923095703,-42.53201293945313
2734,-211.7531280517578,-97.22431182861328,227.6215362548828,-49.51814651489258
2735,-205.17091369628903,-81.77104187011719,233.1603240966797,-39.2857780456543
2736,-184.60519409179688,-75.11775970458984,242.81300354003903,-27.849164962768555
2737,-218.44381713867188,-80.39476013183594,227.49436950683597,-38.391944885253906
2738,-220.54563903808597,-83.97384643554688,235.98020935058597,-40.48628616333008
2739,-207.0894775390625,-87.56788635253906,235.98394775390625,-35.800193786621094
2740,-202.9494171142578,-90.45509338378906,232.36746215820312,-38.06283187866211
2741,-218.57470703125,-93.29741668701172,222.02664184570312,-44.65627670288086
2742,-214.1765899658203,-75.9928970336914,235.30702209472656,-26.951589584350586
2743,-204.79318237304688,-84.95369720458984,239.62661743164062,-6.901985168457031
2744,-221.5853271484375,-80.95574188232422,223.8031005859375,-59.91132736206055
2745,-225.6356506347656,-87.93814086914062,212.3290863037109,-42.9995002746582
2746,-215.1601867675781,-94.9242706298828,221.2225646972656,-35.740352630615234
2747,-222.6250305175781,-93.44326782226562,220.72142028808597,-33.39169692993164
2748,-212.96859741210938,-91.01233673095705,218.9300079345703,-36.9371223449707
2749,-215.4556427001953,-64.93401336669922,222.45672607421875,-24.96944236755371
2750,-210.93783569335938,-124.60411834716795,216.83192443847656,-53.25430679321289
2751,-190.61895751953125,-98.42107391357422,224.7006683349609,-44.8956298828125
2752,-205.5449066162109,-96.79421997070312,228.1600799560547,-42.89104080200195
2753,-195.99693298339844,-88.39814758300781,229.70838928222656,-46.0288200378418
2754,-193.6221008300781,-94.22490692138672,232.6703948974609,-45.92036056518555
2755,-214.2476501464844,-89.1797866821289,221.09165954589844,-56.05923080444336
2756,-187.5784149169922,-68.41960144042969,243.65074157714844,-45.7296257019043
2757,-214.9283142089844,-89.44157409667969,230.77052307128903,-53.29170608520508
2758,-208.41714477539062,-73.90603637695312,245.0793914794922,-46.04377746582031
2759,-206.1694641113281,-39.90286254882813,256.744140625,-14.51268196105957
2760,-209.3782958984375,-89.6023941040039,241.3058319091797,-48.67292785644531
2761,-210.2235107421875,-81.57656860351562,229.83929443359372,-33.86292266845703
2762,-213.5669860839844,-83.08000946044922,234.80213928222656,-37.139076232910156
2763,-219.5059509277344,-81.6326675415039,229.91783142089844,-32.15378952026367
2764,-204.19479370117188,-75.11402130126953,236.09988403320312,-3.2368834018707275
2765,-202.23509216308597,-85.85127258300781,226.02833557128903,-30.56433296203613
2766,-224.24066162109372,-69.24611663818361,232.37493896484372,-40.16839599609375
2767,-241.8855133056641,-101.21104431152344,216.9852600097656,-40.856536865234375
2768,-208.0992584228516,-82.2160873413086,234.4505920410156,-21.446456909179688
2769,-209.1202392578125,-99.64776611328124,225.6954803466797,-42.12436294555664
2770,-206.8389129638672,-89.32563781738281,234.2224578857422,-34.19203567504883
2771,-215.30230712890625,-91.36762237548828,221.8134613037109,-37.33354949951172
2772,-201.21783447265625,-73.97708892822266,232.401123046875,-26.921669006347656
2773,-209.1165008544922,-88.31586456298828,223.96017456054688,-37.6888427734375
2774,-211.0201110839844,-57.121360778808594,226.15548706054688,-39.37553787231445
2775,-204.20602416992188,-107.5726089477539,230.90516662597656,-48.02218627929688
2776,-194.37008666992188,-82.75089263916016,240.42320251464844,-42.79380416870117
2777,-194.61691284179688,-87.22381591796875,235.5314178466797,-42.88356399536133
2778,-212.96859741210938,-90.4438705444336,234.5852203369141,-45.16490173339844
2779,-185.3045654296875,-69.61262512207031,249.39149475097656,-36.30881881713867
2780,-192.3505401611328,-58.12739562988281,246.8595733642578,-24.273820877075195
2781,-214.20651245117188,-86.05323028564453,229.61489868164062,-55.53938293457031
2782,-200.7466125488281,-78.71180725097656,236.88153076171875,-34.524887084960945
2783,-209.34837341308597,-59.78417205810547,246.44818115234372,-26.80947303771973
2784,-205.8927154541016,-67.32754516601561,241.79200744628903,-37.63648223876953
2785,-223.6871490478516,-75.80963897705078,228.73228454589844,-39.22220230102539
2786,-217.1460723876953,-86.651611328125,230.48629760742188,-29.71163558959961
2787,-216.5551605224609,-76.08265686035156,229.80563354492188,-24.232681274414066
2788,-218.06234741210938,-67.12933349609375,222.1650238037109,-24.696430206298828
2789,-228.163818359375,-108.54498291015624,197.87062072753903,-52.40534973144531
2790,-226.33126831054688,-107.26593780517578,203.0129852294922,-50.37458419799805
2791,-207.92721557617188,-68.58041381835939,223.63853454589844,-36.02832794189453
2792,-215.17140197753903,-110.8599853515625,206.6332092285156,-53.44129943847656
2793,-209.5204162597656,-105.22769165039062,205.33172607421875,-49.36106872558594
2794,-212.893798828125,-94.02669525146484,202.5492401123047,-42.969581604003906
2795,-190.09536743164062,-103.38018798828124,207.9459228515625,-43.25007247924805
2796,-220.4558868408203,-109.59215545654295,194.8076477050781,-49.36854934692383
2797,-204.7520446777344,-101.61869049072266,200.77279663085938,-54.12570190429688
2798,-184.89691162109372,-73.88733673095703,233.3660125732422,-24.80488586425781
2799,-197.83322143554688,-94.02669525146484,229.6859588623047,-36.563133239746094
2800,-214.0681304931641,-93.09919738769531,215.3696136474609,-49.07683563232422
2801,-200.1370086669922,-58.94269180297852,230.22076416015625,-27.920223236083984
2802,-204.66603088378903,-96.23323822021484,227.2288360595703,-54.65302658081055
2803,-212.6843719482422,-98.70156860351562,220.80743408203125,-46.90769577026367
2804,-209.6812286376953,-85.65306091308594,230.22450256347656,-11.52450180053711
2805,-205.81044006347656,-77.64219665527344,225.42620849609372,-51.52273178100586
2806,-193.9437255859375,-63.714805603027344,244.49595642089844,-25.859539031982425
2807,-218.40267944335938,-92.3923568725586,229.24838256835938,-30.63539123535156
2808,-206.3975982666016,-84.04864501953125,224.7305908203125,-38.130149841308594
2809,-196.85337829589844,-111.57430267333984,230.1571807861328,-29.5844783782959
2810,-235.80442810058597,-116.8774871826172,210.93035888671875,-39.48399353027344
2811,-203.5814514160156,-86.02704620361328,237.04981994628903,-17.56443977355957
2812,-216.3644256591797,-89.10498809814453,219.08334350585938,-26.80199241638184
2813,-220.38856506347656,-112.64017486572266,207.8972930908203,-42.40485382080078
2814,-219.7022857666016,-101.35689544677734,215.84458923339844,-36.60614013671875
2815,-216.8076171875,-106.20755004882812,218.7467498779297,-37.13346481323242
2816,-208.26942443847656,-87.837158203125,220.94581604003903,-23.31827545166016
2817,-221.01873779296875,-126.19357299804688,204.17236328125,-48.98521041870117
2818,-221.53109741210938,-108.93767547607422,218.86268615722656,-44.30659484863281
2819,-218.61024475097656,-86.63665008544922,222.2173767089844,-41.18751907348633
2820,-208.35543823242188,-94.71483612060548,222.0640411376953,-44.98725509643555
2821,-220.45774841308597,-100.80339050292969,213.70162963867188,-55.387916564941406
2822,-204.79879760742188,-88.435546875,235.30702209472656,-38.55088806152344
2823,-216.2877655029297,-98.94092559814452,220.8111724853516,-55.42905807495117
2824,-209.7504119873047,-96.76055908203124,220.34368896484372,-48.42422485351562
2825,-208.68829345703125,-121.89643096923828,215.0405120849609,-31.61337471008301
2826,-224.25375366210938,-105.0781021118164,219.6106719970703,-89.98199462890625
2827,-195.20968627929688,-71.69575500488281,241.14126586914062,-53.70496368408203
2828,-209.86260986328125,-91.73787689208984,230.54986572265625,-60.27970886230469
2829,-222.8251037597656,-95.03273010253906,221.7050018310547,-68.47383117675781
2830,-226.86045837402344,-103.89254760742188,215.74734497070312,-67.25836181640625
2831,-222.6979522705078,-119.77964782714844,215.7436065673828,-53.21503829956055
2832,-203.5646209716797,-95.71713256835938,215.0143280029297,-36.21718978881836
2833,-226.5276031494141,-111.05819702148438,200.1744079589844,-54.011634826660156
2834,-204.75765991210938,-82.22731018066406,218.34657287597656,-26.22043800354004
2835,-217.735107421875,-113.36197662353516,211.2594757080078,-36.972652435302734
2836,-218.44943237304688,-106.87325286865234,208.09552001953125,-33.37860870361328
2837,-215.1957092285156,-104.8798828125,206.6219940185547,-40.80978775024414
2838,-222.46234130859372,-102.6546401977539,217.59860229492188,-34.51553726196289
2839,-209.0061798095703,-88.4953842163086,225.65060424804688,-33.07567596435547
2840,-208.074951171875,-84.84898376464844,225.0596923828125,-40.31612014770508
2841,-211.1641082763672,-113.8107681274414,212.8264923095703,-55.533775329589844
2842,-211.05191040039062,-83.09870910644531,227.71502685546875,-44.24301528930664
2843,-216.4261474609375,-77.98626708984375,233.3061828613281,-52.22396469116211
2844,-221.57598876953125,-69.21994018554689,227.59161376953125,-46.16532516479492
2845,-209.8513946533203,-96.5324249267578,222.142578125,-53.1177978515625
2846,-194.00169372558597,-106.323486328125,224.30050659179688,-56.72680282592773
2847,-223.01210021972656,-91.35266876220705,231.23052978515625,-48.22227096557617
2848,-216.5869598388672,-90.23069763183594,221.7685852050781,-53.1290168762207
2849,-203.73666381835938,-77.55243682861328,226.33126831054688,-34.066749572753906
2850,-220.04635620117188,-95.45159912109376,223.78439331054688,-47.20127868652344
2851,-212.11029052734372,-100.40696716308594,224.5248870849609,-70.69906616210938
2852,-201.5039367675781,-78.7454605102539,236.0101318359375,-54.22854995727539
2853,-190.6582336425781,-81.88323974609375,240.7597961425781,-54.12009048461914
2854,-219.27593994140625,-108.95263671875,224.23692321777344,-65.97557830810547
2855,-208.8677978515625,-87.08544158935547,234.27854919433597,-54.21358871459961
2856,-209.18569946289062,-74.74376678466797,230.65084838867188,-43.682029724121094
2857,-229.29139709472656,-88.23358917236328,212.048583984375,-58.34991836547852
2858,-221.3889923095703,-99.21019744873048,223.26454162597656,-53.248695373535156
2859,-206.2049865722656,-76.86803436279297,234.89938354492188,-51.27776718139648
2860,-222.7353515625,-71.63217163085938,221.7611083984375,-62.79666137695313
2861,-222.4361572265625,-103.1707534790039,210.0589599609375,-67.60617065429689
2862,-214.36920166015625,-87.30609130859375,225.00733947753903,-66.49542236328125
2863,-204.2116241455078,-68.03439331054689,244.7652282714844,-44.05602264404297
2864,-204.4360198974609,-79.24286651611328,230.9949188232422,-52.14916610717773
2865,-195.07505798339844,-106.75731658935548,227.2026672363281,-65.70256042480469
2866,-218.64390563964844,-95.56753540039062,237.73048400878903,-57.46730422973633
2867,-208.81918334960938,-81.23997497558594,241.20111083984372,-51.47972106933594
2868,-203.20933532714844,-91.24420928955078,231.215576171875,-54.46042251586914
2869,-208.4825897216797,-84.66946411132812,228.39195251464844,-40.75368881225586
2870,-226.96517944335938,-94.19499206542969,215.0928649902344,-34.98302459716797
2871,-211.0780792236328,-77.72073364257812,219.38253784179688,-76.29022216796875
2872,-213.2509613037109,-111.69772338867188,210.1711578369141,-66.68241882324219
2873,-210.8873443603516,-104.3563003540039,209.7560272216797,-64.29261779785156
2874,-221.0411834716797,-100.05915069580078,212.0037078857422,-55.93020248413086
2875,-196.81784057617188,-106.29730987548828,219.60317993164062,-54.93539047241211
2876,-221.56475830078125,-106.83959197998048,213.64926147460938,-58.96326446533203
2877,-201.3169403076172,-96.2294921875,217.4639587402344,-51.76769638061523
2878,-209.05105590820312,-98.66043090820312,216.06524658203125,-55.24954223632813
2879,-220.6597137451172,-108.91897583007812,211.06124877929688,-62.74056243896485
2880,-206.1601104736328,-98.66043090820312,217.11614990234372,-55.99004364013672
2881,-212.0915985107422,-81.0305404663086,222.8419342041016,-44.20935821533203
2882,-206.10401916503903,-100.384521484375,217.4751892089844,-50.42132949829102
2883,-212.7236328125,-99.34109497070312,210.59376525878903,-51.38622665405274
2884,-212.4319305419922,-94.05287170410156,204.50894165039062,-48.32698822021485
2885,-205.72254943847656,-64.33188629150389,209.4979705810547,-36.08255386352539
2886,-222.8737335205078,-132.42424011230472,205.4775848388672,-66.71233367919922
2887,-221.796630859375,-104.63678741455078,205.275634765625,-56.32663345336914
2888,-203.29161071777344,-101.92536163330078,208.2002258300781,-58.93708419799805
2889,-200.03042602539062,-92.81122589111328,213.3912048339844,-65.80728149414061
2890,-201.93028259277344,-78.33033752441406,216.09515380859372,-44.19813919067383
2891,-201.90411376953125,-107.65863037109376,215.70620727539062,-42.47030258178711
2892,-189.9738311767578,-89.30693817138672,224.5884704589844,-54.09017181396485
2893,-224.178955078125,-99.198974609375,203.49917602539062,-62.42641067504883
2894,-213.0415344238281,-88.55148315429688,221.52175903320312,-36.97639083862305
2895,-209.8102569580078,-89.60987091064453,220.5755615234375,-32.15940093994141
2896,-201.7096405029297,-100.03671264648438,215.4481506347656,-37.65705108642578
2897,-202.06866455078125,-89.12368774414062,220.8111724853516,-32.271595001220696
2898,-211.32118225097656,-103.5933609008789,220.88970947265625,-36.015235900878906
2899,-210.2104339599609,-94.95419311523438,223.21966552734372,-35.27473449707031
2900,-226.890380859375,-86.08688354492188,209.92433166503903,-41.3333740234375
2901,-207.5139617919922,-86.83486938476562,222.7259979248047,-25.59213447570801
2902,-200.80831909179688,-93.3946533203125,228.99407958984372,-25.49489784240723
2903,-205.93946838378903,-85.9896469116211,235.2733612060547,-19.724231719970703
2904,-210.51710510253903,-100.75103759765624,221.91818237304688,-38.46487045288086
2905,-215.9810943603516,-88.33831024169922,223.328125,-32.039722442626946
2906,-211.2389068603516,-92.2128448486328,226.1816711425781,-26.81882286071777
2907,-204.5145568847656,-96.70072174072266,229.513916015625,-35.89181900024414
2908,-191.2266998291016,-94.5764617919922,222.0229034423828,-40.29368209838867
2909,-223.30007934570312,-97.9909896850586,210.6835174560547,-47.51916885375977
2910,-222.33143615722656,-95.82184600830078,218.997314453125,-54.18367004394531
2911,-200.269775390625,-86.84982299804688,228.4929351806641,-40.31238174438477
2912,-220.87661743164062,-72.84390258789062,213.47349548339844,-44.418792724609375
2913,-202.06866455078125,-109.98110961914062,215.7398681640625,-67.29202270507811
2914,-232.0963287353516,-107.28838348388672,208.00575256347656,-57.83755111694336
2915,-195.15359497070312,-98.14058685302734,236.41403198242188,-20.124401092529297
2916,-207.3045196533203,-97.80025482177734,223.2047119140625,-29.25723648071289
2917,-216.80386352539062,-114.7382583618164,204.8380584716797,-37.30176162719727
2918,-217.59298706054688,-99.20645904541016,209.57276916503903,-29.35821533203125
2919,-207.6785125732422,-76.4977798461914,227.17648315429688,-8.186640739440918
2920,-212.1963195800781,-93.89205932617188,211.45021057128903,-18.706979751586914
2921,-202.25192260742188,-92.51951599121094,216.94786071777344,-18.789257049560547
2922,-227.2082672119141,-116.42869567871094,210.9901885986328,-24.11113548278809
2923,-222.3090057373047,-97.86009216308594,222.16876220703125,-15.834736824035645
2924,-221.2132110595703,-90.15963745117188,213.7876434326172,-6.058638095855713
2925,-210.4946594238281,-89.46027374267578,220.2352294921875,-24.93391227722168
2926,-212.4842834472656,-90.15963745117188,229.03895568847656,-18.97625160217285
2927,-220.51759338378903,-89.11994934082031,229.37554931640625,-18.3928279876709
2928,-221.4188995361328,-88.90676879882812,221.27865600585938,-33.22901153564453
2929,-206.2760467529297,-64.07383728027344,229.3418884277344,-13.560876846313475
2930,-212.37582397460938,-92.6279754638672,223.36178588867188,-33.876014709472656
2931,-206.99411010742188,-91.65560150146484,233.6240692138672,-55.17100524902344
2932,-200.1463623046875,-81.58030700683594,229.4615631103516,-54.69229507446289
2933,-203.5646209716797,-101.40177917480469,218.55601501464844,-71.40965270996094
2934,-210.1468505859375,-109.84647369384766,216.3980865478516,-63.7278938293457
2935,-208.63966369628903,-90.73932647705078,229.525146484375,-47.3770523071289
2936,-202.5623321533203,-79.7215805053711,230.16839599609372,-41.14637756347656
2937,-210.25157165527344,-118.69881439208984,212.3253326416016,-50.15953826904297
2938,-199.15528869628903,-76.77827453613281,226.8473663330078,-21.280031204223636
