,T7,F8,Cz,P4
10560,357.8486022949219,-1268.377685546875,440.4629821777344,484.9528198242188
10561,388.8486328125,-1248.047607421875,459.3419799804688,495.76861572265625
10562,388.7027587890625,-1254.70458984375,456.2603149414063,496.3408203125
10563,365.175048828125,-1266.8668212890625,444.9471130371094,488.2027893066406
10564,352.474365234375,-1274.9525146484375,438.2676696777344,485.3941345214844
10565,374.2443237304688,-1261.3878173828125,448.253173828125,486.2954406738281
10566,375.4036865234375,-1254.513916015625,460.3742065429688,511.0984802246094
10567,369.4983825683594,-1264.1778564453125,440.1750183105469,490.6187744140625
10568,361.0050659179688,-1285.031494140625,437.0559387207031,488.1541748046875
10569,379.35675048828125,-1261.2232666015625,456.2939758300781,503.1025695800781
10570,380.2243957519531,-1257.4384765625,453.11505126953125,498.4800415039063
10571,363.4509582519531,-1275.1170654296875,442.9761962890625,492.79541015625
10572,371.05792236328125,-1276.9720458984375,436.7156066894531,488.72265625
10573,385.2545776367188,-1270.595458984375,443.2566833496094,491.43408203125
10574,371.7535400390625,-1260.3443603515625,444.9321594238281,492.855224609375
10575,376.3536071777344,-1257.77880859375,442.4675598144531,505.7204895019531
10576,361.8016662597656,-1277.2525634765625,429.0675048828125,485.9214477539063
10577,389.1328430175781,-1259.256103515625,448.2456970214844,509.7333984375
10578,379.95513916015625,-1255.220703125,455.2991638183594,502.6014099121094
10579,370.7811584472656,-1271.463134765625,445.4407958984375,506.4273376464844
10580,359.3931579589844,-1269.7913818359375,435.71331787109375,489.72119140625
10581,378.2347717285156,-1267.3978271484375,450.63177490234375,500.6940612792969
10582,379.5025939941406,-1257.027099609375,453.6573486328125,503.4765625
10583,370.7400207519531,-1278.6287841796875,447.924072265625,506.3600158691406
10584,375.7514953613281,-1279.1298828125,443.5708312988281,496.73724365234375
10585,371.18505859375,-1262.943603515625,457.4682922363281,511.6968383789063
10586,389.01690673828125,-1261.1522216796875,456.1705627441406,506.0870056152344
10587,371.8731994628906,-1271.6539306640625,440.7359924316406,507.37353515625
10588,374.2929382324219,-1279.4478759765625,431.4049377441406,490.7870788574219
10589,379.3118591308594,-1258.070556640625,450.0520935058594,513.8622436523439
10590,380.1234436035156,-1258.35107421875,451.28997802734375,507.2201843261719
10591,365.84075927734375,-1273.0189208984375,431.3338928222656,497.94525146484375
10592,361.947509765625,-1271.3172607421875,429.5686340332031,496.6213073730469
10593,373.26446533203125,-1251.263916015625,442.0711364746094,507.7774353027344
10594,373.3280334472656,-1239.501953125,443.1519775390625,500.3986206054688
10595,366.3381652832031,-1255.2880859375,427.69122314453125,501.2550659179688
10596,367.17962646484375,-1259.1214599609375,429.1983947753906,502.4406127929688
10597,372.96527099609375,-1242.4564208984375,438.2975769042969,497.45904541015625
10598,379.8392028808594,-1237.31787109375,449.0909118652344,509.8306274414063
10599,350.8213195800781,-1265.26611328125,425.7464599609375,491.7968444824219
10600,375.2652893066406,-1248.95263671875,431.96966552734375,499.7628173828125
10601,369.0308837890625,-1242.4228515625,440.3694763183594,503.0913391113281
10602,382.6665649414063,-1238.0733642578125,443.5446472167969,506.1430969238281
10603,369.7788696289063,-1256.0323486328125,431.4498291015625,498.453857421875
10604,365.9604187011719,-1260.1163330078125,428.7196960449219,498.40899658203125
10605,378.0814514160156,-1239.464599609375,444.1542663574219,507.20147705078125
10606,380.4974365234375,-1238.447265625,440.2348327636719,506.20294189453125
10607,369.5544738769531,-1251.3013916015625,425.8511962890625,491.8492126464844
10608,374.001220703125,-1263.609375,432.0519409179688,491.6285400390625
10609,375.0857849121094,-1235.7919921875,443.26416015625,500.4996032714844
10610,383.23876953125,-1245.208984375,433.67132568359375,491.7706604003906
10611,375.2279052734375,-1245.61669921875,433.1739196777344,491.5088806152344
10612,384.3196105957031,-1263.022216796875,432.6578063964844,502.29473876953125
10613,381.114501953125,-1248.6123046875,431.7677001953125,484.5788269042969
10614,374.8501586914063,-1235.10009765625,443.1968383789063,498.7193908691406
10615,372.4042663574219,-1258.5904541015625,427.934326171875,485.1734924316406
10616,371.93304443359375,-1261.638427734375,430.0697937011719,503.9664916992188
10617,386.5710144042969,-1258.3697509765625,443.38385009765625,500.6753540039063
10618,387.3115234375,-1236.0125732421875,447.5463562011719,511.97735595703125
10619,371.8731994628906,-1270.00830078125,424.4150695800781,502.0928039550781
10620,360.33935546875,-1260.5538330078125,425.7689208984375,494.7550964355469
10621,377.3297119140625,-1253.24609375,430.02490234375,499.8862609863281
10622,393.93115234375,-1246.147705078125,436.8165893554688,502.68743896484375
10623,370.093017578125,-1264.0767822265625,434.9877624511719,516.6970825195311
10624,355.7841491699219,-1278.4903564453125,415.1662902832031,484.84063720703125
10625,367.57232666015625,-1264.1104736328125,435.9002990722656,505.00244140625
10626,384.11016845703125,-1256.66064453125,442.8191223144531,507.5979309082031
10627,365.8744201660156,-1269.312744140625,431.3937072753906,498.90264892578125
10628,372.8829956054688,-1262.154541015625,437.1943054199219,502.0553894042969
10629,369.70782470703125,-1261.156005859375,438.4733581542969,503.734619140625
10630,383.0592651367188,-1246.9854736328125,440.8556518554688,508.3159790039063
10631,359.83447265625,-1273.2508544921875,427.3172302246094,499.1382751464844
10632,381.2566223144531,-1259.0205078125,441.57373046875,515.4292602539061
10633,356.9061279296875,-1272.7459716796875,434.696044921875,490.9104919433594
10634,384.5739135742188,-1254.39794921875,446.1513671875,505.8588562011719
10635,356.6181640625,-1268.14208984375,432.3473815917969,500.1181335449219
10636,363.6790771484375,-1288.038330078125,430.8738708496094,508.7273864746094
10637,359.52032470703125,-1263.1044921875,428.4878234863281,498.5099792480469
10638,368.4324951171875,-1263.975830078125,447.2135009765625,512.867431640625
10639,354.2956848144531,-1267.98876953125,428.8580627441406,509.5164794921875
10640,346.0267639160156,-1286.8192138671875,423.49505615234375,498.5286560058594
10641,370.54180908203125,-1268.7554931640625,432.2725830078125,508.12152099609375
10642,371.5328674316406,-1268.2318115234375,447.92034912109375,516.468994140625
10643,367.41900634765625,-1279.137451171875,432.8373107910156,506.63677978515625
10644,355.7691955566406,-1284.7322998046875,430.5597229003906,507.90460205078125
10645,372.1873779296875,-1262.2891845703125,446.9068298339844,498.5922546386719
10646,365.5079040527344,-1252.15771484375,450.9646301269531,515.1749877929689
10647,355.2344055175781,-1267.786865234375,438.2452087402344,499.4561462402344
10648,358.1664733886719,-1284.0853271484375,430.9561462402344,496.7821350097656
10649,366.6224060058594,-1263.1492919921875,451.8397521972656,513.4695434570311
10650,379.42779541015625,-1243.600830078125,461.2418518066406,522.9577026367189
10651,366.4615783691406,-1280.113525390625,430.0324096679688,501.09423828125
10652,362.8413391113281,-1277.226318359375,430.623291015625,492.9973449707031
10653,386.5504455566406,-1263.1044921875,451.3760070800781,523.4682006835939
10654,374.3733215332031,-1258.4183349609375,453.3880615234375,516.5307006835939
10655,361.47442626953125,-1276.650390625,440.4517517089844,512.6448974609375
10656,368.3371276855469,-1277.5068359375,431.7864074707031,507.2332763671875
10657,372.75396728515625,-1272.21484375,451.0880432128906,518.049072265625
10658,381.0490417480469,-1268.7105712890625,450.3849182128906,520.5473022460939
10659,365.6930236816406,-1276.9122314453125,448.55987548828125,527.0584716796875
10660,366.4783935546875,-1288.2777099609375,444.12060546875,521.4448852539061
10661,373.9058532714844,-1271.8707275390625,449.7790832519531,516.9196166992189
10662,381.9877624511719,-1273.3367919921875,452.8457946777344,521.452392578125
10663,368.46429443359375,-1281.5047607421875,443.2043151855469,516.1903686523439
10664,365.67431640625,-1292.649658203125,441.8953552246094,507.3080749511719
10665,373.3635559082031,-1275.932373046875,449.8351745605469,509.3575439453125
10666,376.72198486328125,-1264.13671875,458.287353515625,519.4739990234375
10667,363.7894287109375,-1281.42626953125,437.3476257324219,503.1829833984375
10668,353.549560546875,-1284.526611328125,430.3428039550781,503.3138732910156
10669,378.4610595703125,-1265.74853515625,454.5885925292969,518.5053100585939
10670,371.2617492675781,-1259.21875,453.8031921386719,505.80462646484375
10671,376.9351806640625,-1268.77783203125,436.1284484863281,508.48614501953125
10672,372.52581787109375,-1288.9210205078125,433.8919677734375,499.97412109375
10673,370.0537414550781,-1270.9432373046875,441.6260986328125,502.7715759277344
10674,385.5705871582031,-1267.0911865234375,453.2384643554688,512.6898193359375
10675,375.1736755371094,-1271.956787109375,442.2469177246094,505.9729309082031
10676,374.3808288574219,-1278.1126708984375,441.7195739746094,511.6912536621094
10677,379.0631713867188,-1273.153564453125,447.0003356933594,513.0263671875
10678,372.5968933105469,-1276.2315673828125,440.29095458984375,502.274169921875
10679,379.0220336914063,-1278.7222900390625,436.8689270019531,512.3120727539061
10680,362.2859802246094,-1289.0968017578125,429.31060791015625,508.51605224609375
10681,367.74249267578125,-1276.1043701171875,442.31048583984375,511.1414794921875
10682,374.4406433105469,-1263.5008544921875,447.9876708984375,514.7056274414061
10683,369.1860961914063,-1284.997802734375,422.1823425292969,499.84698486328125
10684,352.27801513671875,-1280.4052734375,427.84454345703125,504.5667419433594
10685,379.5231628417969,-1256.0771484375,448.7580871582031,516.676513671875
10686,372.64923095703125,-1267.7269287109375,436.3154296875,497.45343017578125
10687,371.5534362792969,-1274.548583984375,431.9210510253906,498.9755859375
10688,358.7143859863281,-1271.89697265625,428.8954772949219,498.9419250488281
10689,362.4168701171875,-1257.98828125,433.1776428222656,502.25921630859375
10690,374.7211608886719,-1259.2261962890625,435.6123352050781,501.5860290527344
10691,356.8294677734375,-1268.3927001953125,421.06036376953125,495.5685424804688
10692,357.55499267578125,-1275.655517578125,415.70111083984375,499.1737976074219
10693,370.5773315429688,-1271.474365234375,427.3434143066406,503.44476318359375
10694,371.1495361328125,-1255.0823974609375,432.7213745117188,499.4056701660156
10695,382.3542785644531,-1268.0560302734375,429.1759643554688,503.5233154296875
10696,350.179931640625,-1279.6983642578125,427.8520202636719,496.9148864746094
10697,367.7051086425781,-1266.346923828125,437.9983825683594,511.2349853515625
10698,376.2507629394531,-1263.0894775390625,448.1335144042969,516.4708251953125
10699,368.5390930175781,-1275.3974609375,435.8479309082031,512.132568359375
10700,364.746826171875,-1284.6126708984375,430.0585632324219,507.8503723144531
10701,356.17498779296875,-1262.4088134765625,439.636474609375,508.0784912109375
10702,386.6776123046875,-1266.3133544921875,444.5656433105469,509.55950927734375
10703,349.2225036621094,-1273.36669921875,423.8017272949219,490.4972229003906
10704,352.36029052734375,-1267.50634765625,428.5027770996094,497.0757141113281
10705,368.62884521484375,-1253.107666015625,442.8340759277344,501.4663696289063
10706,377.5111083984375,-1249.3677978515625,447.7296142578125,511.6800231933594
10707,356.7696228027344,-1272.873046875,421.4867248535156,486.2038269042969
10708,357.51385498046875,-1280.749267578125,418.0460205078125,480.5416259765625
10709,376.1722412109375,-1263.1904296875,438.8136901855469,498.30615234375
10710,382.728271484375,-1259.7908935546875,450.212890625,517.8134765625
10711,364.2120361328125,-1277.634033203125,435.0401306152344,500.3331604003906
10712,361.7998046875,-1287.94482421875,426.3560791015625,494.40167236328125
10713,370.99993896484375,-1269.52587890625,436.1097412109375,509.4472961425781
10714,375.7496032714844,-1266.638671875,439.0492858886719,507.884033203125
10715,359.4361877441406,-1278.6923828125,424.7479248046875,501.8179016113281
10716,359.5633239746094,-1271.3958740234375,433.5628662109375,511.2461853027344
10717,354.51446533203125,-1266.7957763671875,432.2164916992188,504.0768127441406
10718,376.1497802734375,-1246.5516357421875,455.3963928222656,520.85400390625
10719,351.55621337890625,-1281.6805419921875,427.0142822265625,490.4486083984375
10720,353.48974609375,-1275.864990234375,427.1788635253906,496.4324645996094
10721,375.91790771484375,-1262.7154541015625,444.872314453125,510.85723876953125
10722,376.8379211425781,-1246.719970703125,439.3297729492188,492.7037658691406
10723,369.5787963867188,-1263.646728515625,423.4576416015625,489.3677673339844
10724,357.37548828125,-1276.16796875,418.4312133789063,482.5237731933594
10725,376.119873046875,-1259.4468994140625,445.8297424316406,506.7732849121094
10726,370.1958618164063,-1261.9376220703125,434.5875854492188,497.2066040039063
10727,373.6029052734375,-1278.785888671875,435.9713439941406,506.511474609375
10728,371.9573669433594,-1279.126220703125,422.993896484375,491.05072021484375
10729,362.7609558105469,-1266.78076171875,432.0033264160156,503.3998718261719
10730,383.5809631347656,-1271.14892578125,445.2350769042969,513.1572875976561
10731,382.8703918457031,-1280.345458984375,437.1344604492188,511.1377258300781
10732,353.48974609375,-1285.151123046875,417.2456665039063,490.7552795410156
10733,374.5079650878906,-1262.7603759765625,434.8269348144531,513.89404296875
10734,376.6771240234375,-1266.754638671875,444.0196228027344,509.7315368652344
10735,364.253173828125,-1268.2655029296875,428.4803466796875,506.1225280761719
10736,361.6988220214844,-1284.6275634765625,421.9467468261719,495.7555236816406
10737,373.501953125,-1263.096923828125,436.9175415039063,502.1058654785156
10738,376.7481689453125,-1256.7242431640625,445.96435546875,511.6837768554688
10739,368.1838073730469,-1278.0789794921875,445.048095703125,509.739013671875
10740,349.1963195800781,-1282.428466796875,426.4869689941406,499.1363830566406
10741,367.117919921875,-1262.9586181640625,452.7934265136719,511.1489562988281
10742,364.6944885253906,-1260.14990234375,448.4663696289063,498.9381713867188
10743,361.6015625,-1273.7108154296875,438.7388916015625,495.4712829589844
10744,358.4563293457031,-1275.9735107421875,446.38323974609375,507.192138671875
10745,377.84771728515625,-1263.9384765625,455.1383361816406,506.4254760742188
10746,373.64404296875,-1266.5489501953125,445.399658203125,494.3829956054688
10747,363.2508850097656,-1286.688232421875,433.93310546875,494.75323486328125
10748,361.8633728027344,-1276.2689208984375,435.47393798828125,499.573974609375
10749,367.9294738769531,-1271.6539306640625,446.37200927734375,509.1256713867188
10750,369.25714111328125,-1269.1929931640625,437.5907287597656,502.77532958984375
10751,361.3135986328125,-1277.9107666015625,431.5657653808594,508.3290710449219
10752,355.2848815917969,-1280.0162353515625,437.3177185058594,514.316650390625
10753,377.4400634765625,-1274.2642822265625,446.55902099609375,515.9771728515625
10754,370.8914794921875,-1270.6329345703125,443.3988037109375,511.0816345214844
10755,354.86602783203125,-1276.3624267578125,428.0465087890625,509.4360961914063
10756,355.6775817871094,-1283.8309326171875,421.7111206054688,498.0032043457031
10757,361.7511596679688,-1271.1751708984375,437.3887939453125,503.6167907714844
10758,370.9027099609375,-1263.4560546875,446.1887512207031,516.5830078125
10759,351.9114990234375,-1272.0203857421875,431.9621887207031,497.87603759765625
10760,351.2233581542969,-1282.974609375,428.3082885742188,490.2092590332031
10761,381.69232177734375,-1264.6864013671875,440.3133850097656,493.1226501464844
10762,363.9689331054688,-1257.270263671875,445.552978515625,507.5137634277344
10763,362.046630859375,-1272.7459716796875,440.552734375,506.9527893066406
10764,352.0274353027344,-1272.5252685546875,427.5603332519531,486.9518127441406
10765,369.2421875,-1266.33203125,447.1387023925781,512.6823120117189
10766,373.2550964355469,-1269.2864990234375,443.4361877441406,497.96954345703125
10767,361.2537536621094,-1267.203369140625,431.1954956054688,498.63525390625
10768,355.9505920410156,-1276.26513671875,423.4239807128906,492.4831237792969
10769,367.9556579589844,-1263.635498046875,439.10540771484375,498.8746032714844
10770,370.6521301269531,-1255.2469482421875,442.09356689453125,507.5623779296875
10771,369.25341796875,-1273.751953125,429.7032775878906,496.33148193359375
10772,348.6951904296875,-1270.8759765625,425.1705322265625,505.0641479492188
10773,363.2920227050781,-1264.9407958984375,438.6379089355469,511.111572265625
10774,364.85528564453125,-1255.2955322265625,444.1692199707031,512.7009887695311
10775,351.013916015625,-1264.480712890625,434.0677490234375,501.4513854980469
10776,352.868896484375,-1275.490966796875,431.5545349121094,500.2583618164063
10777,375.3793640136719,-1262.307861328125,439.9356384277344,508.62451171875
10778,378.479736328125,-1251.8173828125,442.93505859375,517.4058227539061
10779,349.89569091796875,-1252.0418701171875,429.05255126953125,500.8529968261719
10780,367.7798767089844,-1250.07470703125,438.7762756347656,509.9185180664063
10781,364.3279724121094,-1250.51220703125,438.0096130371094,501.253173828125
10782,374.6388549804688,-1228.7908935546875,451.5555114746094,513.7593994140625
10783,357.07257080078125,-1253.8370361328125,426.4832458496094,486.8956909179688
10784,363.1872863769531,-1254.869140625,428.5813293457031,491.87725830078125
10785,372.2154235839844,-1240.5303955078125,450.5046081542969,509.6642150878906
10786,378.76397705078125,-1227.85595703125,452.9766845703125,509.0920104980469
10787,358.7854309082031,-1247.63623046875,432.36236572265625,500.1387023925781
10788,359.76153564453125,-1247.7596435546875,437.00732421875,497.8498840332031
10789,382.8591613769531,-1245.1455078125,444.6553955078125,509.1256713867188
10790,376.96881103515625,-1252.88330078125,443.9373474121094,507.7680969238281
10791,363.6772155761719,-1265.677490234375,432.62042236328125,509.55950927734375
10792,358.21697998046875,-1267.869140625,433.7348937988281,506.4815673828125
10793,374.4967651367188,-1262.0048828125,448.1784057617188,512.4990844726561
10794,381.7858276367188,-1258.52685546875,445.5828857421875,517.2075805664061
10795,363.4042053222656,-1266.0552978515625,431.8799133300781,512.6598510742189
10796,362.4804382324219,-1274.3876953125,427.9193420410156,505.3820190429688
10797,380.6114807128906,-1263.07080078125,445.8484191894531,510.2626037597656
10798,382.41412353515625,-1254.678466796875,446.4692687988281,510.84228515625
10799,369.4478759765625,-1266.227294921875,426.9806518554688,493.7135314941406
10800,365.0273132324219,-1273.1610107421875,432.2127685546875,505.2099914550781
10801,379.7176513671875,-1259.84326171875,442.52740478515625,502.3489685058594
10802,375.4205017089844,-1251.858642578125,448.6720581054688,515.0347290039061
10803,365.6556396484375,-1267.225830078125,427.4855346679688,492.4831237792969
10804,364.3204956054688,-1270.1728515625,430.623291015625,488.212158203125
10805,380.5628662109375,-1268.47119140625,445.5679321289063,504.0169677734375
10806,383.4538269042969,-1262.0572509765625,450.646728515625,505.2249450683594
10807,370.8316650390625,-1264.7275390625,435.634765625,501.24945068359375
10808,357.2595520019531,-1273.76318359375,423.2182922363281,494.3642883300781
10809,377.3241271972656,-1252.04931640625,445.7923278808594,511.0143127441406
10810,377.8851013183594,-1255.568603515625,446.5926818847656,510.2738342285156
10811,364.6196899414063,-1278.5615234375,433.510498046875,507.7606201171875
10812,355.4307556152344,-1280.76806640625,423.4688720703125,502.52099609375
10813,373.584228515625,-1269.40625,444.9321594238281,512.88427734375
10814,373.9582214355469,-1257.9246826171875,446.5926818847656,510.9881286621094
10815,368.0603942871094,-1276.665283203125,438.1517333984375,510.3448791503906
10816,362.8095703125,-1280.453857421875,427.2125244140625,503.3662109375
10817,380.4132690429688,-1278.890625,449.6855773925781,515.8873901367189
10818,382.14483642578125,-1271.7510986328125,458.3023071289063,519.85546875
10819,362.48419189453125,-1283.3223876953125,430.8476867675781,496.08837890625
10820,361.9456481933594,-1291.4342041015625,438.5705871582031,503.5158081054688
10821,377.4325866699219,-1279.376708984375,449.0460510253906,507.12109375
10822,380.8246765136719,-1276.1529541015625,444.0083923339844,498.6240234375
10823,369.1225280761719,-1289.9532470703125,432.9831848144531,500.4266662597656
10824,363.6098937988281,-1281.18310546875,436.7193298339844,501.1148071289063
10825,373.6552734375,-1269.140625,441.3381042480469,495.1795959472656
10826,393.9367370605469,-1260.0377197265625,450.295166015625,504.5442810058594
10827,357.7793884277344,-1266.9041748046875,432.0332336425781,500.51641845703125
10828,356.4891357421875,-1280.9326171875,433.7087097167969,511.0367736816406
10829,367.8322448730469,-1264.129150390625,436.49493408203125,502.20684814453125
10830,374.769775390625,-1269.256591796875,440.7808837890625,507.9064636230469
10831,359.2641296386719,-1276.5867919921875,431.6742248535156,507.1136169433594
10832,366.9757995605469,-1284.3658447265625,433.2561950683594,507.9214172363281
10833,384.0409851074219,-1275.2703857421875,447.8044128417969,521.0260620117189
10834,385.8323974609375,-1268.3702392578125,453.8817443847656,513.6920776367189
10835,374.8408203125,-1288.2178955078125,444.4123229980469,509.15557861328125
10836,373.0793151855469,-1296.1502685546875,434.5988159179688,499.5328369140625
10837,381.46044921875,-1276.687744140625,452.49798583984375,509.53704833984375
10838,387.6761474609375,-1273.867919921875,451.3984375,507.4501953125
10839,374.1377258300781,-1286.0711669921875,452.5278930664063,514.843994140625
10840,369.14495849609375,-1298.083740234375,434.80078125,492.03057861328125
10841,385.8286437988281,-1281.3963623046875,450.975830078125,509.7726745605469
10842,392.15655517578125,-1274.305419921875,454.038818359375,498.717529296875
10843,365.42376708984375,-1285.4354248046875,439.89825439453125,497.00091552734375
10844,378.1207275390625,-1285.9814453125,433.83587646484375,494.7906188964844
10845,373.50567626953125,-1276.1304931640625,435.881591796875,503.94964599609375
10846,378.2366638183594,-1267.203369140625,446.8806457519531,506.7433471679688
10847,357.22589111328125,-1279.548828125,429.1273498535156,496.58203125
10848,354.80242919921875,-1283.0194091796875,429.5910949707031,502.1769409179688
10849,371.6768798828125,-1267.510009765625,436.5398254394531,504.40966796875
10850,380.1215515136719,-1266.9864501953125,444.5619201660156,505.0791015625
10851,371.89752197265625,-1274.88134765625,443.8139343261719,518.9503784179689
10852,353.31768798828125,-1286.2581787109375,428.9814758300781,497.6666259765625
10853,389.93505859375,-1269.301513671875,454.91021728515625,519.66845703125
10854,389.4189453125,-1265.436279296875,450.0726623535156,513.2283325195311
10855,357.8990783691406,-1293.7510986328125,434.41741943359375,504.3236389160156
10856,361.8297119140625,-1286.974365234375,431.38812255859375,507.4015808105469
10857,373.04193115234375,-1278.817626953125,441.4447021484375,504.1029968261719
10858,384.8226013183594,-1260.1630859375,451.17218017578125,509.1742858886719
10859,361.28741455078125,-1285.4671630859375,432.16973876953125,498.8633728027344
10860,358.0898132324219,-1288.0850830078125,431.3394775390625,495.2618713378906
10861,382.1186828613281,-1276.5849609375,445.5959777832031,510.5318603515625
10862,373.0718383789063,-1264.3592529296875,454.9307861328125,509.0508728027344
10863,357.7569580078125,-1282.9315185546875,436.9530944824219,496.9410705566406
10864,360.4347229003906,-1281.091552734375,434.2828063964844,494.6971435546875
10865,366.3063659667969,-1268.60400390625,449.9380187988281,505.7821960449219
10866,371.4225463867188,-1263.8206787109375,451.52374267578125,507.4875793457031
10867,359.58203125,-1268.465576171875,433.5198669433594,501.440185546875
10868,360.9246520996094,-1277.807861328125,431.9827575683594,500.02276611328125
10869,365.8089599609375,-1267.7213134765625,440.2254943847656,506.2684020996094
10870,375.4429321289063,-1254.5980224609375,443.4006652832031,504.1329040527344
10871,351.6123046875,-1276.7158203125,425.2359619140625,495.97991943359375
10872,356.8294677734375,-1273.98193359375,424.41693115234375,494.7008666992188
10873,364.4962463378906,-1262.5303955078125,435.651611328125,508.1645202636719
10874,380.9256286621094,-1264.2918701171875,445.3454284667969,515.7153930664061
10875,353.7440490722656,-1279.7637939453125,428.62432861328125,494.3755187988281
10876,370.9363708496094,-1285.4522705078125,434.6343383789063,503.8673706054688
10877,372.4659729003906,-1272.385009765625,432.89154052734375,492.70751953125
10878,381.4380187988281,-1270.29443359375,444.1673583984375,512.7346801757811
10879,364.7356262207031,-1277.4263916015625,433.9312438964844,503.28021240234375
10880,357.55499267578125,-1281.4617919921875,427.2256164550781,496.7428588867188
10881,364.6720275878906,-1272.171875,432.5960998535156,500.6174011230469
10882,370.850341796875,-1267.2613525390625,450.723388671875,512.110107421875
10883,357.5325622558594,-1271.9774169921875,436.9942321777344,501.69073486328125
10884,358.78167724609375,-1284.977294921875,427.0909729003906,501.1933288574219
10885,372.1742858886719,-1276.248291015625,440.8126525878906,508.7965698242188
10886,362.2560729980469,-1265.567138671875,438.5724487304688,498.51556396484375
10887,346.72052001953125,-1281.2822265625,420.4077758789063,488.8329772949219
10888,358.0860595703125,-1278.5970458984375,426.6945495605469,494.5437927246094
10889,371.5721435546875,-1267.4595947265625,442.8284606933594,518.1724853515625
10890,370.5474243164063,-1258.289306640625,438.4939270019531,504.2114562988281
10891,375.9366149902344,-1278.720458984375,430.79345703125,498.1602783203125
10892,354.6453552246094,-1279.99951171875,429.00579833984375,503.0820007324219
10893,375.6224670410156,-1278.006103515625,436.496826171875,499.9778747558594
10894,385.8697814941406,-1269.6175537109375,450.1885986328125,517.5255126953125
10895,362.33087158203125,-1282.53515625,433.6731872558594,507.79052734375
10896,360.8835144042969,-1290.3291015625,432.1585388183594,507.8017578125
10897,367.4395751953125,-1267.874755859375,442.0767517089844,507.4464416503906
10898,376.1273498535156,-1261.7076416015625,453.2066955566406,520.5398559570311
10899,365.87628173828125,-1276.77197265625,446.815185546875,515.1693725585939
10900,369.3805541992188,-1288.6162109375,438.49017333984375,508.7329711914063
10901,372.5445251464844,-1273.2677001953125,454.620361328125,514.8514404296875
10902,379.5194396972656,-1275.403076171875,455.0317687988281,506.0140686035156
10903,379.13421630859375,-1282.9764404296875,454.5792236328125,512.6598510742189
10904,351.2906799316406,-1300.23974609375,430.0080871582031,488.0550842285156
10905,362.4168701171875,-1274.393310546875,439.0661315917969,494.4091491699219
10906,379.0631713867188,-1266.9920654296875,449.9903869628906,505.7672424316406
10907,368.6064147949219,-1283.369140625,433.6993713378906,498.5828857421875
10908,358.7143859863281,-1283.193359375,433.9798583984375,494.3081970214844
10909,381.4342651367188,-1270.212158203125,447.18170166015625,511.3396911621094
10910,383.7791748046875,-1265.656982421875,452.1707458496094,507.4427185058594
10911,359.8699951171875,-1276.173583984375,439.5971984863281,506.59375
10912,359.3277282714844,-1281.3121337890625,442.0356140136719,508.6170349121094
10913,371.8489074707031,-1270.672119140625,447.2415466308594,510.76373291015625
10914,382.58990478515625,-1269.2210693359375,462.46295166015625,537.8593139648439
10915,366.0782470703125,-1281.166259765625,445.2593994140625,519.1672973632811
10916,368.8420104980469,-1291.9521484375,442.06927490234375,515.4236450195311
10917,374.8333435058594,-1269.6549072265625,453.2178955078125,511.8146667480469
10918,378.0346984863281,-1266.303955078125,458.8090515136719,515.9098510742189
10919,366.22784423828125,-1277.71435546875,448.38970947265625,508.1682434082031
10920,360.9358825683594,-1283.372802734375,442.3946228027344,506.6386413574219
10921,368.0005493164063,-1273.1068115234375,450.0053405761719,504.5929260253906
10922,384.8263549804688,-1265.06982421875,456.5426635742188,506.9041748046875
10923,367.9219970703125,-1275.272216796875,438.2657775878906,496.6531066894531
10924,360.4496765136719,-1292.9320068359375,429.8734436035156,482.9949951171875
10925,380.4880676269531,-1275.3994140625,447.5444641113281,501.7655334472656
10926,382.4776916503906,-1266.9583740234375,453.9434509277344,507.2968444824219
10927,381.8980102539063,-1285.2764892578125,443.3183898925781,506.1412353515625
10928,359.08837890625,-1280.825927734375,432.05755615234375,492.93939208984375
10929,376.3031311035156,-1268.6114501953125,440.70794677734375,502.27044677734375
10930,382.9526672363281,-1263.031494140625,452.6793518066406,514.656982421875
10931,352.87640380859375,-1276.6409912109375,431.0328063964844,505.7821960449219
10932,362.47296142578125,-1280.8858642578125,433.2917175292969,513.4190673828125
10933,373.9208068847656,-1264.49755859375,446.0410461425781,517.45068359375
10934,372.6679382324219,-1257.3804931640625,451.7780456542969,524.9791259765625
10935,370.0500183105469,-1275.32080078125,438.1947326660156,508.2879333496094
10936,348.9233093261719,-1280.8858642578125,430.56158447265625,506.46661376953125
10937,366.6392211914063,-1271.659423828125,437.9104919433594,507.2445068359375
10938,374.1452026367188,-1261.5430908203125,450.0053405761719,514.339111328125
10939,364.6495971679688,-1271.4874267578125,435.816162109375,510.4570617675781
10940,359.335205078125,-1268.1290283203125,418.6948852539063,487.7297058105469
10941,379.9083862304688,-1256.48291015625,440.9622497558594,494.0314331054688
10942,380.9630432128906,-1254.7625732421875,438.63604736328125,490.8749694824219
10943,365.4461975097656,-1270.892822265625,421.2567138671875,479.2887573242188
10944,360.416015625,-1273.4808349609375,419.3157043457031,488.2308349609375
10945,390.26416015625,-1260.5145263671875,431.97900390625,497.2253112792969
10946,384.5533447265625,-1260.6903076171875,446.6431579589844,513.5836181640625
10947,378.3226623535156,-1274.13525390625,440.206787109375,504.996826171875
10948,368.819580078125,-1282.6435546875,436.309814453125,500.6061706542969
