,T7,F8,Cz,P4
6851,-146.6732635498047,-16.20872688293457,-0.6937514543533325,110.90673065185548
6852,-142.55563354492188,-29.56390953063965,-2.9937899112701416,114.2651596069336
6853,-153.7229766845703,-47.48550796508789,-13.645025253295898,91.94544219970705
6854,-160.89984130859375,-42.459083557128906,-17.95339012145996,95.38614654541016
6855,-149.9905548095703,-28.464378356933594,-16.625724792480472,119.65435791015624
6856,-141.10455322265625,-29.43301200866699,-5.978229999542236,126.19544219970705
6857,-152.17465209960938,-47.96421813964844,-22.213136672973636,107.44358825683594
6858,-159.1046905517578,-47.818359375,-23.694135665893555,103.74108123779295
6859,-137.59278869628906,-32.25289535522461,-4.6243863105773935,124.52371215820312
6860,-147.46238708496094,-35.360755920410156,-6.9356446266174325,127.28375244140624
6861,-160.4996795654297,-54.49034118652344,-24.27008056640625,95.73770141601562
6862,-151.6847381591797,-42.0439567565918,-23.993328094482425,97.8058624267578
6863,-133.25076293945312,-25.098468780517575,-12.822246551513672,107.08829498291016
6864,-126.47406768798828,-31.43385887145996,-7.765902042388916,104.23474884033205
6865,-147.22677612304688,-40.547996520996094,-12.317360877990724,78.99790954589844
6866,-150.90682983398438,-41.00800323486328,-17.957130432128906,83.19781494140625
6867,-146.73684692382812,-20.472211837768555,-1.0303424596786501,100.812744140625
6868,-140.35658264160156,-24.619760513305664,4.332674026489259,102.08431243896484
6869,-153.5584259033203,-40.79856872558594,-13.188756942749025,89.87353515625
6870,-155.57797241210938,-40.59661483764648,-13.794620513916016,92.02397918701172
6871,-143.9244384765625,-22.51793670654297,-5.895952224731445,119.28784942626952
6872,-143.01190185546875,-27.293790817260746,-7.511589050292969,119.24297332763672
6873,-154.5794219970703,-49.86408615112305,-14.972689628601074,108.18782806396484
6874,-144.6088409423828,-39.91969299316406,-14.733335494995115,107.3613052368164
6875,-145.09503173828125,-41.72980499267578,-10.282855033874512,130.34674072265622
6876,-134.16329956054688,-33.632919311523445,-12.46695613861084,132.856201171875
6877,-150.31593322753906,-53.626426696777344,-27.70330810546875,108.11302947998048
6878,-155.09178161621094,-52.15290451049805,-32.165008544921875,103.65880584716795
6879,-142.110595703125,-32.009803771972656,-15.71692943572998,127.72132110595705
6880,-141.8001708984375,-32.671764373779304,-10.791481018066406,123.96646118164062
6881,-147.72418212890625,-41.40817260742188,-19.59520530700684,95.8349380493164
6882,-149.1042022705078,-37.70193099975586,-14.363085746765135,92.16609191894531
6883,-138.77085876464844,-23.52023124694824,-5.5780606269836435,98.43416595458984
6884,-142.33872985839844,-22.484277725219727,-4.904878616333008,89.8136978149414
6885,-160.5071563720703,-33.49454498291016,-15.26440143585205,66.25980377197266
6886,-172.34768676757812,-34.347240447998054,-19.067880630493164,71.11045837402344
6887,-150.8357696533203,-31.942485809326172,-18.821046829223636,98.58002471923828
6888,-138.02287292480472,-23.86056137084961,-16.161977767944336,113.47230529785156
6889,-149.72128295898438,-40.59661483764648,-25.06293869018555,100.10590362548828
6890,-144.470458984375,-51.54330062866211,-32.277206420898445,103.27359771728516
6891,-131.59773254394528,-32.802661895751946,-25.264894485473636,122.08903503417969
6892,-134.52981567382812,-39.62424087524414,-15.077406883239744,129.73713684082028
6893,-140.52487182617188,-46.23638153076172,-25.85579872131348,109.5005340576172
6894,-147.29034423828125,-43.28934097290039,-30.15668296813965,109.73614501953124
6895,-138.67735290527344,-42.52266311645508,-18.854705810546875,121.25129699707031
6896,-143.4644317626953,-41.52410888671875,-15.08488655090332,125.8700714111328
6897,-145.01275634765625,-46.6627311706543,-21.539953231811523,104.25719451904295
6898,-146.512451171875,-50.68686294555664,-21.708250045776367,103.67750549316406
6899,-147.26791381835938,-36.94647216796875,-10.851319313049316,120.14054870605469
6900,-136.57179260253906,-30.906532287597656,-1.4230319261550903,113.0609130859375
6901,-148.9396514892578,-35.03164291381836,-11.427264213562012,87.16584777832031
6902,-153.78282165527344,-45.87735366821289,-24.266340255737305,72.3483657836914
6903,-143.53549194335938,-28.4456787109375,-7.309634685516357,91.317138671875
6904,-139.12240600585938,-24.716999053955078,-4.97219705581665,86.10371398925781
6905,-154.20169067382812,-31.82280921936035,-17.156791687011722,66.79087066650389
6906,-165.1184539794922,-35.26725769042969,-24.004547119140625,62.02997970581055
6907,-152.76930236816406,-24.223331451416016,-19.879438400268555,89.48832702636719
6908,-149.0630645751953,-18.56486320495605,-13.098999977111815,102.93700408935548
6909,-155.58544921875,-45.23408889770508,-25.71742248535156,81.4400634765625
6910,-148.39735412597656,-49.76310729980469,-29.468542098999023,93.81539154052734
6911,-148.27767944335938,-42.32444763183594,-20.563838958740234,121.58040618896484
6912,-131.92683410644528,-39.1156120300293,-9.0112886428833,130.17095947265622
6913,-139.61607360839844,-44.56464767456055,-19.09405899047852,114.59801483154295
6914,-136.69146728515622,-51.92851257324219,-15.623432159423828,112.14089965820312
6915,-132.35693359375,-44.20187759399414,-5.024555683135986,132.41116333007812
6916,-127.1584701538086,-37.31298065185547,6.329780578613281,133.42840576171878
6917,-144.4779510498047,-53.20007705688477,-12.34727954864502,108.95450592041016
6918,-151.50148010253906,-49.84164810180664,-17.37370491027832,101.23161315917969
6919,-138.24726867675778,-34.30984115600586,-3.3789997100830083,112.92627716064452
6920,-145.31568908691406,-33.84609603881836,-3.2630627155303955,111.67715454101562
6921,-157.2721405029297,-39.68781661987305,-15.170904159545898,79.6336898803711
6922,-153.90623474121094,-37.95624542236328,-20.182369232177734,73.18610382080078
6923,-146.78172302246094,-25.63327407836914,-12.687610626220705,95.6142807006836
6924,-145.46153259277344,-18.916414260864254,-6.221323490142822,97.7834243774414
6925,-155.56674194335938,-39.61676025390625,-18.450796127319336,78.07415008544922
6926,-153.61077880859375,-33.60674285888672,-21.21084213256836,83.4895248413086
6927,-138.06401062011722,-17.764524459838867,-10.922377586364746,108.1205062866211
6928,-156.9505157470703,-33.199092864990234,-13.113959312438965,109.6650848388672
6929,-153.47988891601562,-39.37740707397461,-19.81212043762207,102.47699737548828
6930,-147.26791381835938,-46.34857940673828,-20.253427505493164,102.4021987915039
6931,-139.96014404296878,-26.78890419006348,-11.849872589111328,126.53203582763672
6932,-128.75166320800778,-38.7042236328125,-11.853612899780273,129.3406982421875
6933,-143.55792236328125,-52.182823181152344,-15.09610652923584,108.00457000732422
6934,-142.8585662841797,-49.96132278442383,-20.37684440612793,112.54106903076172
6935,-133.66963195800778,-33.636661529541016,-9.983662605285645,127.88961791992188
6936,-131.50422668457028,-38.37511444091797,-5.3274874687194815,122.9192886352539
6937,-143.2176055908203,-47.414451599121094,-11.543201446533205,99.6645965576172
6938,-147.6531219482422,-45.1480712890625,-17.239068984985348,92.03145599365234
6939,-141.2952880859375,-30.64474105834961,-7.361992835998535,99.05873107910156
6940,-140.50991821289062,-29.52276992797852,-4.762762546539307,93.7106704711914
6941,-155.4059295654297,-37.39899826049805,-12.433297157287598,75.89005279541016
6942,-156.80465698242188,-43.315521240234375,-20.537660598754886,69.88002777099611
6943,-152.0138397216797,-27.66403961181641,-17.72899627685547,93.05619049072266
6944,-143.2998809814453,-30.229610443115234,-8.06883430480957,101.2129135131836
6945,-152.98248291015625,-47.09281921386719,-18.37599754333496,81.14834594726562
6946,-154.28770446777344,-34.149024963378906,-17.61305809020996,84.74239349365234
6947,-138.05653381347656,-32.45111083984375,-9.99114227294922,107.1967544555664
6948,-128.94239807128906,-32.05094146728516,-0.6600923538208008,121.31487274169922
6949,-146.58351135253906,-45.83621215820313,-18.26380157470703,98.26960754394531
6950,-133.53126525878906,-49.86034774780274,-17.631757736206055,97.51415252685548
6951,-131.72862243652344,-27.86225509643555,-8.663477897644043,121.00072479248048
6952,-142.00213623046875,-36.93899154663086,-4.2429165840148935,121.24007415771484
6953,-145.09877014160156,-48.07267379760742,-16.36393165588379,105.63721466064452
6954,-147.64190673828125,-55.82174682617188,-26.23352813720703,92.93651580810548
6955,-141.34765625,-41.13142013549805,-10.552127838134766,106.71804809570312
6956,-132.29708862304688,-36.61735916137695,-2.6833782196044917,100.46118927001952
6957,-153.11337280273438,-43.416500091552734,-14.841793060302734,74.6745834350586
6958,-148.03085327148438,-37.75429153442383,-23.7277946472168,76.563232421875
6959,-127.57360076904295,-26.923540115356445,-17.856151580810547,98.41920471191406
6960,-145.9514617919922,-27.596721649169922,-7.193697452545166,103.61392974853516
6961,-153.6743621826172,-30.62604141235352,-23.91479110717773,85.40809631347656
6962,-161.28878784179688,-43.80918884277344,-31.12531661987305,83.86351776123047
6963,-140.77919006347656,-31.89760589599609,-21.364177703857425,109.1003646850586
6964,-137.03179931640622,-30.67840003967285,-10.282855033874512,108.15790557861328
6965,-148.52078247070312,-43.51373672485352,-23.94096946716309,92.34187316894531
6966,-144.9903106689453,-46.68517303466797,-20.41050338745117,91.52657318115234
6967,-134.51484680175778,-27.52192306518555,-9.089826583862305,115.55168914794922
6968,-130.31494140625,-37.40647888183594,-12.126626014709473,114.0220718383789
6969,-141.56455993652344,-43.78300857543945,-15.937583923339846,99.11856842041016
6970,-143.6813507080078,-48.11381149291992,-20.107572555541992,104.19734954833984
6971,-132.36441040039062,-36.02645492553711,-13.951696395874025,119.5458984375
6972,-141.48602294921875,-36.879154205322266,-11.210350036621094,113.71165466308594
6973,-155.7126007080078,-47.53413009643555,-17.695337295532227,98.47156524658205
6974,-152.55612182617188,-38.79772186279297,-24.27008056640625,93.89019012451172
6975,-152.80670166015625,-28.69251251220703,-17.77761459350586,101.32137298583984
6976,-137.71246337890622,-28.53917694091797,-8.82055377960205,98.2209930419922
6977,-156.74481201171875,-40.85466766357422,-19.46805000305176,79.08392333984375
6978,-164.482666015625,-40.01692962646485,-22.58712577819824,84.36092376708984
6979,-149.55299377441406,-32.709163665771484,-23.166810989379886,108.55059814453124
6980,-150.0429229736328,-30.27075004577637,-18.749988555908203,113.88743591308594
6981,-152.9114227294922,-50.35027313232422,-34.083580017089844,87.31918334960938
6982,-145.73829650878906,-48.87675094604492,-30.493274688720703,94.87752532958984
6983,-140.30421447753906,-35.74596405029297,-27.70704841613769,107.62683868408205
6984,-138.202392578125,-38.92113876342773,-16.99223518371582,109.6688232421875
6985,-139.99006652832028,-48.861793518066406,-27.632251739501953,88.17188262939453
6986,-143.26995849609375,-41.48297119140625,-22.762901306152344,91.38819885253906
6987,-132.96279907226562,-29.313335418701172,-9.175844192504883,116.33332824707031
6988,-128.63198852539062,-28.74861145019531,-6.43823766708374,112.78416442871094
6989,-137.66758728027344,-50.4587287902832,-17.500862121582028,86.26453399658203
6990,-157.2908477783203,-45.57442092895508,-21.079946517944336,89.33125305175781
6991,-138.38191223144528,-37.111026763916016,-15.64587116241455,105.6110382080078
6992,-135.24412536621094,-36.14239501953125,-8.08005428314209,104.78825378417969
6993,-150.4617919921875,-42.42916488647461,-13.072820663452148,87.1434097290039
6994,-148.39735412597656,-45.15555191040039,-17.291427612304688,86.80681610107422
6995,-147.862548828125,-32.11825942993164,-15.701970100402832,106.75918579101562
6996,-143.82345581054688,-24.93017387390137,-15.28684139251709,109.43321228027344
6997,-156.9505157470703,-49.38537979125977,-23.200469970703125,95.8760757446289
6998,-150.59268188476562,-49.6621322631836,-30.01830673217773,93.45635986328124
6999,-142.67156982421875,-33.550643920898445,-22.979814529418945,110.18492889404295
7000,-139.23086547851562,-26.684186935424805,-8.491442680358888,113.77149963378906
7001,-145.55877685546875,-53.8208999633789,-29.311466217041016,87.46878051757812
7002,-148.86859130859375,-48.1998291015625,-26.89923095703125,93.49002075195312
7003,-140.9287872314453,-39.16423416137695,-17.003454208374027,110.02037811279295
7004,-140.73805236816406,-35.65994644165039,-14.449103355407715,112.01748657226562
7005,-147.7353973388672,-44.05602264404297,-21.031328201293945,96.28746795654295
7006,-153.24801635742188,-47.57526779174805,-22.57590675354004,91.28721618652344
7007,-140.3677978515625,-23.954059600830078,-10.574566841125488,105.86161041259766
7008,-143.72622680664062,-34.336021423339844,-8.087533950805664,102.54805755615234
7009,-151.88294982910156,-35.495391845703125,-10.099599838256836,84.24498748779297
7010,-156.25863647460938,-39.65789794921875,-20.085132598876953,73.52643585205078
7011,-140.64828491210938,-24.380407333374023,-8.824294090270996,96.15282440185548
7012,-142.533203125,-28.6214542388916,-4.534628868103027,101.2166519165039
7013,-149.75494384765625,-41.58768844604492,-13.502908706665039,86.44778442382812
7014,-150.7534942626953,-41.060359954833984,-21.749387741088867,85.40809631347656
7015,-142.37611389160156,-37.922584533691406,-18.13290405273437,107.24163055419922
7016,-135.21795654296878,-33.27389144897461,-15.118545532226562,113.16563415527344
7017,-151.3107452392578,-45.35376739501953,-26.06897354125977,96.9793472290039
7018,-145.42413330078125,-50.99353408813477,-28.03615951538086,95.13931274414062
7019,-130.13168334960938,-37.9412841796875,-15.7281494140625,117.4141616821289
7020,-137.90693664550778,-36.18353271484375,-15.705709457397461,113.17684936523438
7021,-144.3021697998047,-43.43145751953125,-16.82394027709961,100.19940185546876
7022,-145.57373046875,-45.84369277954102,-23.48844146728516,91.79210662841795
7023,-138.29963684082028,-29.40309333801269,-12.182723999023438,112.01000213623048
7024,-128.71800231933594,-26.47101211547852,-2.298168420791626,113.2591323852539
7025,-148.41232299804688,-38.14323806762695,-8.753235816955566,86.07006072998047
7026,-148.51329040527344,-37.59347534179688,-12.440776824951172,78.62391662597656
7027,-135.62934875488278,-17.54387092590332,0.8321277499198914,90.9319305419922
7028,-145.0651092529297,-27.39476776123047,-2.421585321426392,89.7688217163086
7029,-152.16717529296875,-41.00800323486328,-7.571427345275879,81.23810577392578
7030,-153.43875122070312,-33.741378784179695,-21.476375579833984,81.67193603515625
7031,-146.03749084472656,-27.27882957458496,-9.58349323272705,110.03533935546876
7032,-149.4445343017578,-35.41685104370117,-15.709449768066404,103.79344177246094
7033,-151.07325744628906,-42.19168090820313,-18.38347816467285,93.80978393554688
7034,-156.91871643066406,-40.755558013916016,-21.880285263061523,100.72111511230469
7035,-150.48983764648438,-31.10287857055664,-18.77242851257324,111.43966674804688
7036,-138.10328674316406,-25.0180606842041,-8.012735366821289,116.05096435546876
7037,-145.13055419921875,-46.0288200378418,-19.262353897094727,97.1869125366211
7038,-158.52688598632812,-42.27021789550781,-18.297460556030273,98.72400665283205
7039,-147.5839385986328,-31.76110076904297,-9.718130111694336,114.58118438720705
7040,-152.5729522705078,-35.4000244140625,-17.672897338867188,108.34677124023438
7041,-155.55740356445312,-47.86885070800781,-22.138338088989254,90.39524841308594
7042,-153.30972290039062,-38.76967239379883,-26.80573272705078,83.02391052246094
7043,-146.2151336669922,-23.869911193847656,-18.428356170654297,98.3088836669922
7044,-137.25059509277344,-15.664570808410645,-6.2288031578063965,96.4651107788086
7045,-159.70120239257812,-26.91044998168945,-9.98740291595459,72.76536560058594
7046,-160.32577514648438,-25.80718040466309,-17.362485885620114,73.35626983642578
7047,-151.60806274414062,-17.818754196166992,-4.370073318481444,96.06120300292969
7048,-137.90507507324222,-9.979923248291016,-2.728256940841675,99.2214126586914
7049,-156.02862548828125,-43.010719299316406,-20.040254592895508,76.96900939941406
7050,-159.16265869140625,-41.1632080078125,-26.951589584350586,86.1654281616211
7051,-149.21826171875,-32.251026153564446,-15.552373886108398,115.138427734375
7052,-137.51986694335938,-33.37673568725586,-10.944817543029783,121.02877044677734
7053,-143.4999542236328,-46.28687286376953,-17.863632202148438,107.8269271850586
7054,-146.44326782226562,-43.71755981445313,-18.49193572998047,104.80882263183594
7055,-140.2799072265625,-36.87728500366211,-12.044347763061525,116.8625259399414
7056,-133.30499267578122,-28.634544372558594,-6.845886707305907,117.81246185302734
7057,-148.2870330810547,-49.27131271362305,-16.88003921508789,93.9032745361328
7058,-149.0537109375,-52.203392028808594,-19.73358154296875,97.84513092041016
7059,-143.0063018798828,-29.33764457702637,-16.397590637207028,113.96784210205078
7060,-129.1761474609375,-32.583877563476555,-11.14303207397461,107.61375427246094
7061,-149.49502563476562,-39.55131149291992,-25.575305938720703,83.86538696289062
7062,-148.01402282714844,-35.87873077392578,-23.346324920654297,83.82798767089844
7063,-141.83570861816406,-18.091766357421875,-14.860492706298828,99.79736328125
7064,-147.71482849121094,-27.08248519897461,-14.871711730957033,98.10692596435548
7065,-150.35519409179688,-30.64661026000977,-19.340892791748047,83.79432678222656
7066,-148.0813446044922,-45.30327987670898,-26.89175033569336,82.45918273925781
7067,-135.27592468261722,-28.77666091918945,-19.12397766113281,104.81256866455078
7068,-130.0625,-25.36213111877441,-12.006948471069336,107.9914779663086
7069,-146.16650390625,-46.96005249023438,-23.0994930267334,91.78275299072266
7070,-155.10487365722656,-44.94050598144531,-23.065832138061523,89.99134063720703
7071,-129.00410461425778,-27.740707397460934,-14.666017532348633,114.50264739990234
7072,-138.2080078125,-29.98464775085449,-10.626925468444824,116.58950805664062
7073,-146.2039031982422,-41.0996322631836,-17.987049102783203,97.50479888916016
7074,-151.4210662841797,-45.830604553222656,-25.085378646850586,91.53965759277344
7075,-143.73184204101562,-30.23522186279297,-12.092966079711914,111.6266632080078
7076,-138.68296813964844,-34.16959762573242,-7.025402069091798,111.1591796875
7077,-148.11874389648438,-31.20759582519531,-19.18381690979004,90.1633758544922
7078,-160.43797302246094,-49.4508285522461,-21.35295867919922,81.30729675292969
7079,-146.6452178955078,-23.454782485961914,-15.294321060180664,102.31431579589844
7080,-135.42926025390622,-29.25162696838379,-4.953497409820557,101.93658447265624
7081,-150.18690490722656,-46.95631408691406,-12.938183784484865,88.02415466308594
7082,-160.73716735839844,-39.57374954223633,-18.106725692749023,84.97987365722656
7083,-144.80892944335938,-25.35839080810547,-3.491196632385254,114.90281677246094
7084,-129.49777221679688,-25.05545997619629,1.2322970628738403,115.98738861083984
7085,-154.79820251464844,-32.785831451416016,-10.89245891571045,97.12332916259766
7086,-158.2239532470703,-41.72419357299805,-18.536813735961914,95.17110443115234
7087,-137.93499755859378,-32.542739868164055,-9.190804481506348,115.91259002685548
7088,-125.29786682128906,-32.33704376220703,-5.477083683013916,117.7077407836914
7089,-150.8750457763672,-48.10072326660156,-19.561546325683594,93.15155792236328
7090,-151.66416931152344,-44.46554183959961,-23.869911193847656,94.03043365478516
7091,-137.92376708984378,-30.377336502075195,-11.977029800415039,114.47647094726562
7092,-140.68756103515622,-25.657583236694336,-4.998376369476318,115.65453338623048
7093,-146.81724548339844,-38.20494842529297,-12.971842765808105,95.17858123779295
7094,-161.7805938720703,-41.30158615112305,-15.71692943572998,89.05262756347656
7095,-148.15988159179688,-22.75168228149414,-9.74056911468506,108.42904663085938
7096,-150.58706665039062,-24.10178565979004,-4.149418830871582,108.48514556884766
7097,-155.5536651611328,-32.4716796875,-11.019615173339844,87.65764617919922
7098,-163.32891845703125,-36.67532730102539,-25.41823005676269,67.58186340332031
7099,-144.3975372314453,-13.098999977111815,-10.245455741882324,88.84319305419922
7100,-144.86502075195312,-18.323638916015625,-13.596405982971193,86.91714477539062
7101,-163.82257080078125,-27.34427833557129,-16.962316513061527,74.18278503417969
7102,-149.5324249267578,-33.6160888671875,-21.12108421325684,81.3708724975586
7103,-139.87974548339844,-20.421724319458008,-9.508695602416992,109.88761138916016
7104,-139.34867858886722,-25.115297317504886,-8.96267032623291,115.32168579101562
7105,-151.71278381347656,-37.95811462402344,-16.154497146606445,102.1086196899414
7106,-151.10691833496094,-49.33488845825195,-23.03591346740723,100.9417724609375
7107,-142.7332763671875,-33.34307861328125,-8.072573661804201,115.85275268554688
7108,-145.88601684570312,-26.46914100646973,-5.533182144165039,115.48249816894531
7109,-154.71966552734375,-47.83893203735352,-16.285394668579098,95.51143646240234
7110,-159.0093231201172,-42.288917541503906,-21.4501953125,85.60070037841797
7111,-141.86563110351562,-32.43802261352539,-3.771689176559448,110.67298889160156
7112,-135.59007263183594,-30.3062801361084,-2.219630718231201,109.43134307861328
7113,-154.98519897460938,-39.670989990234375,-11.225309371948242,82.28714752197266
7114,-156.941162109375,-37.81973648071289,-20.679777145385746,78.9623794555664
7115,-156.32408142089844,-20.444162368774414,-11.098153114318848,101.4242172241211
7116,-146.7237548828125,-22.7591609954834,-3.767949104309082,100.12273406982422
7117,-161.42530822753906,-29.509679794311523,-12.97558307647705,77.61601257324219
7118,-154.1923370361328,-33.57869338989258,-12.291181564331055,81.84210205078125
7119,-142.4004364013672,-17.69159698486328,-5.5780606269836435,99.88337707519531
7120,-140.30235290527344,-31.20385551452637,0.4543978571891785,105.478271484375
7121,-142.05262756347656,-41.8550910949707,-2.4739437103271484,96.67080688476562
7122,-138.30897521972656,-35.28034591674805,-8.584939956665039,98.35002136230469
7123,-125.92243194580078,-33.919021606445305,-6.658891677856445,119.63752746582031
7124,-135.93414306640622,-33.61983108520508,-0.5366756319999695,114.16979217529295
7125,-143.2344207763672,-52.5549430847168,-12.769887924194336,102.5087890625
7126,-150.77032470703125,-49.42464828491211,-22.43379020690918,96.48381042480469
7127,-137.8564453125,-31.233774185180664,-12.762408256530762,112.99172973632812
7128,-137.96864318847656,-32.415584564208984,-2.803055047988892,105.04817962646484
7129,-153.87445068359375,-35.96474838256836,-13.192497253417967,86.12054443359375
7130,-159.36087036132812,-31.495567321777344,-16.15823745727539,82.02161407470703
7131,-146.24130249023438,-20.61619758605957,-8.753235816955566,104.03092956542969
7132,-156.15951538085938,-23.772674560546875,-2.4028856754302983,103.55596160888672
7133,-149.76429748535156,-35.90864944458008,-12.448257446289062,88.30091094970703
7134,-152.69638061523438,-35.07465362548828,-15.888964653015135,81.68502807617188
7135,-142.12367248535156,-24.909603118896484,-9.744309425354004,92.07447052001952
7136,-135.1973876953125,-28.215675354003906,-9.138445854187012,96.62592315673828
7137,-144.22549438476562,-42.08322525024414,-20.56757926940918,76.98023223876953
7138,-152.47198486328125,-37.49436569213867,-22.258014678955078,83.10992431640625
7139,-138.09207153320312,-20.69847679138184,-12.193943977355955,112.92066955566406
7140,-131.30789184570312,-27.20590209960937,-8.308187484741211,116.76902770996094
7141,-141.89553833007812,-45.108802795410156,-17.01467514038086,102.5723648071289
7142,-148.57501220703125,-38.40316390991211,-18.117944717407227,102.5686264038086
7143,-136.58114624023438,-29.33016586303711,-12.635251998901367,113.09270477294922
7144,-143.60093688964844,-35.83011245727539,-8.027695655822754,115.30298614501952
7145,-139.22525024414062,-46.14849472045898,-13.88063907623291,91.0272979736328
7146,-150.0784454345703,-40.864017486572266,-18.480714797973636,92.08568572998048
7147,-136.79806518554688,-26.44296264648437,-12.40711784362793,107.94286346435548
7148,-146.74246215820312,-30.48579406738281,-15.069927215576172,96.56982421875
7149,-154.4503936767578,-40.12725830078125,-27.59485244750977,74.07432556152344
7150,-158.9457550048828,-27.06752586364746,-23.04339408874512,84.96865844726562
7151,-147.3184051513672,-25.20131492614746,-16.375152587890625,100.00679779052734
7152,-143.8926544189453,-23.559499740600586,-17.725255966186523,97.16072845458984
7153,-151.79132080078125,-36.70524978637695,-20.18610954284668,76.55387878417969
7154,-157.5320587158203,-29.62561798095703,-15.245701789855955,79.0857925415039
7155,-141.2223663330078,-18.761207580566406,-3.005009651184082,99.55426788330078
7156,-138.52963256835938,-28.62332344055176,-7.956637382507324,108.4926300048828
7157,-145.1978759765625,-40.30677032470703,-13.577706336975098,87.21633911132812
7158,-143.39151000976562,-39.84302520751953,-15.71692943572998,91.32274627685548
7159,-129.89794921875,-16.03108024597168,-3.663232088088989,109.83151245117188
7160,-140.3621826171875,-28.873897552490234,-6.109126567840576,113.63873291015624
7161,-147.50914001464844,-38.43682098388672,-15.683270454406738,91.53965759277344
7162,-153.4106903076172,-42.82746505737305,-24.090564727783203,89.07506561279297
7163,-134.20257568359378,-25.4294490814209,-8.906571388244629,112.34846496582031
7164,-135.91545104980472,-35.87125015258789,-4.5084495544433585,107.5688705444336
7165,-140.908203125,-40.56108474731445,-14.755775451660154,83.56619262695312
7166,-146.5479736328125,-35.39254379272461,-16.285394668579098,82.22731018066406
7167,-138.46231079101562,-22.448749542236328,-15.170904159545898,99.90956115722656
7168,-131.64448547363278,-25.34343147277832,-8.454043388366701,103.75043487548828
7169,-147.9541778564453,-35.75905227661133,-14.217229843139648,84.48621368408203
7170,-156.26797485351562,-32.568920135498054,-20.40676498413086,84.68816375732422
7171,-141.0054473876953,-16.06100082397461,-5.622939586639403,107.09016418457031
7172,-137.30668640136722,-25.709941864013672,-2.384186267852783,102.20211791992188
7173,-146.39089965820312,-37.23631286621094,-7.896798610687256,89.2171859741211
7174,-148.77322387695312,-35.523441314697266,-11.797513961791992,86.28510284423828
7175,-139.06069946289062,-23.04339408874512,-2.930211544036865,113.272216796875
7176,-131.56968688964844,-20.51148223876953,-2.1149134635925293,114.58492279052734
7177,-145.3624267578125,-42.247779846191406,-9.437637329101562,95.3431396484375
7178,-151.31260681152344,-35.97222900390625,-14.292027473449707,96.15095520019531
7179,-138.40621948242188,-23.48470115661621,-5.417244911193848,110.88616180419922
7180,-138.20426940917972,-29.636837005615234,-1.2883955240249634,109.01995086669922
7181,-151.35000610351562,-43.11169815063477,-19.213735580444336,94.74475860595705
7182,-150.44496154785156,-37.382171630859375,-25.61270523071289,95.8480224609375
7183,-136.75318908691406,-25.67628288269043,-13.458029747009276,113.88556671142578
7184,-137.81156921386722,-31.41329002380371,-10.49976921081543,112.69627380371094
7185,-152.11668395996094,-35.78523254394531,-14.553820610046387,98.79132843017578
7186,-156.15203857421875,-39.44659423828125,-19.69244384765625,95.35810089111328
7187,-134.95428466796878,-23.39120483398437,-11.651658058166506,113.9715805053711
7188,-141.73472595214844,-24.62911033630371,-11.72645664215088,104.8350067138672
7189,-146.52554321289062,-36.6566276550293,-24.105525970458984,85.26036834716797
7190,-149.49502563476562,-34.367809295654304,-26.760854721069336,79.67669677734375
7191,-142.07879638671875,-22.75168228149414,-17.538261413574222,96.2070541381836
7192,-137.86767578125,-18.07306671142578,2.735736846923828,105.35858917236328
7193,-144.83885192871094,-27.871604919433594,-9.564794540405273,81.80470275878906
7194,-145.55316162109375,-32.32956695556641,-9.430157661437988,82.46666717529297
7195,-140.95309448242188,-16.700523376464847,-2.2869489192962646,104.5171127319336
7196,-135.17120361328122,-16.827680587768555,0.03926894813776016,103.60832214355469
7197,-151.518310546875,-28.563486099243164,-13.955436706542967,90.96745300292969
7198,-157.04588317871094,-34.457569122314446,-17.067033767700195,91.23673248291016
7199,-151.0882110595703,-19.976675033569336,-8.356806755065918,120.41168975830078
7200,-142.49392700195312,-29.46106147766113,-9.396498680114746,116.16690063476562
7201,-148.36183166503906,-38.60511779785156,-20.309526443481445,101.3606414794922
7202,-140.85958862304688,-28.75796127319336,-19.09405899047852,97.87879180908205
7203,-143.56727600097656,-19.7074031829834,-8.27078914642334,113.47791290283205
7204,-134.3409423828125,-26.67483711242676,-5.039515018463135,110.1606216430664
7205,-143.3316650390625,-38.71357345581055,-18.155344009399414,85.80265808105469
7206,-146.19642639160156,-32.651195526123054,-22.882577896118164,85.05841827392578
7207,-125.28290557861328,-26.56637954711914,-9.549834251403807,103.9897918701172
7208,-135.94161987304688,-22.3776912689209,-8.225910186767576,100.59021759033205
7209,-146.03187561035156,-39.64107131958008,-15.660831451416016,75.48052978515625
7210,-151.5145721435547,-38.433082580566406,-17.594358444213867,73.80879211425781
7211,-144.10581970214844,-23.28274726867676,-7.261015892028809,93.1328582763672
7212,-137.6507568359375,-14.1349515914917,-0.2262639403343201,93.48815155029295
7213,-149.7755126953125,-34.93627548217773,-15.806687355041506,78.46122741699219
7214,-152.63279724121094,-33.25706100463867,-13.031681060791016,89.10124969482422
7215,-150.4935760498047,-24.41593742370605,-9.688210487365724,109.79037475585938
7216,-154.76454162597656,-25.11155891418457,-3.5884339809417725,110.04842376708984
7217,-157.87612915039062,-36.25271987915039,-9.553574562072754,100.64631652832031
7218,-161.32806396484375,-31.518007278442386,-20.077651977539066,99.86467742919922
